# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1267       7.447144802633e-11       2.281699168147e-12       1.310192444504e-12       4.277263822566e-15       1.059235795711e-15       7.388865366919e-16       5.198270954400e-17 
 1268       7.393638363830e-11       2.301600364222e-12       1.300328341723e-12       4.270967045852e-15       1.055902135825e-15       7.322687830997e-16       5.250713027761e-17 
 1269       7.340435703852e-11       2.321402909977e-12       1.288457918960e-12       4.264660200675e-15       1.052581238724e-15       7.256803526298e-16       5.301984450346e-17 
 1270       7.287556023932e-11       2.341092386645e-12       1.274600922390e-12       4.258344794671e-15       1.049273044282e-15       7.191230185335e-16       5.352084955514e-17 
 1271       7.235018636615e-11       2.360654287665e-12       1.258777266867e-12       4.252022344706e-15       1.045977491504e-15       7.125985642322e-16       5.401014303320e-17 
 1272       7.182842965963e-11       2.380074018513e-12       1.241007036284e-12       4.245694376889e-15       1.042694518523e-15       7.061087833366e-16       5.448772280583e-17 
 1273       7.131048547772e-11       2.399336896527e-12       1.221310483932e-12       4.239362426595e-15       1.039424062599e-15       6.996554796657e-16       5.495358700955e-17 
 1274       7.079655029778e-11       2.418428150742e-12       1.199708032863e-12       4.233028038479e-15       1.036166060115e-15       6.932404672659e-16       5.540773405000e-17 
 1275       7.028682171875e-11       2.437332921717e-12       1.176220276246e-12       4.226692766494e-15       1.032920446577e-15       6.868655704308e-16       5.585016260260e-17 
 1276       6.978149846320e-11       2.456036261363e-12       1.150867977735e-12       4.220358173912e-15       1.029687156610e-15       6.805326237200e-16       5.628087161327e-17 
 1277       6.928078037950e-11       2.474523132776e-12       1.123672071823e-12       4.214025833335e-15       1.026466123958e-15       6.742434719784e-16       5.669986029919e-17 
 1278       6.878486844391e-11       2.492778410063e-12       1.094653664205e-12       4.207697326723e-15       1.023257281480e-15       6.679999703553e-16       5.710712814948e-17 
 1279       6.829396476270e-11       2.510786878175e-12       1.063834032140e-12       4.201374245402e-15       1.020060561149e-15       6.618039843240e-16       5.750267492592e-17 
 1280       6.780827257427e-11       2.528533232734e-12       1.031234624811e-12       4.195058190086e-15       1.016875894048e-15       6.556573897008e-16       5.788650066370e-17 
 1281       6.732799625126e-11       2.546002079864e-12       9.968770636829e-13       4.188750770896e-15       1.013703210371e-15       6.495620726640e-16       5.825860567208e-17 
 1282       6.685334130267e-11       2.563177936019e-12       9.607831428666e-13       4.182453607376e-15       1.010542439418e-15       6.435199297735e-16       5.861899053518e-17 
 1283       6.638451437598e-11       2.580045227814e-12       9.229748294783e-13       4.176168328510e-15       1.007393509597e-15       6.375328679900e-16       5.896765611263e-17 
 1284       6.592172325925e-11       2.596588291854e-12       8.834742640002e-13       4.169896572742e-15       1.004256348416e-15       6.316028046940e-16       5.930460354034e-17 
 1285       6.546514765019e-11       2.612793227480e-12       8.423068846518e-13       4.163639849553e-15       1.001130889236e-15       6.257313190890e-16       5.962984228746e-17 
 1286       6.501485109500e-11       2.628653478420e-12       7.995108386810e-13       4.157399122440e-15       9.980170916145e-16       6.199186020312e-16       5.994341442624e-17 
 1287       6.457086805182e-11       2.644164314304e-12       7.551276788668e-13       4.151175221226e-15       9.949149211870e-16       6.141644942902e-16       6.024537063973e-17 
 1288       6.413323303291e-11       2.659320983472e-12       7.091992498088e-13       4.144968980082e-15       9.918243429375e-16       6.084688340743e-16       6.053576219187e-17 
 1289       6.370198060462e-11       2.674118712937e-12       6.617676885146e-13       4.138781237528e-15       9.887453211955e-16       6.028314570251e-16       6.081464092878e-17 
 1290       6.327714538740e-11       2.688552708356e-12       6.128754249877e-13       4.132612836446e-15       9.856778196353e-16       5.972521962112e-16       6.108205928008e-17 
 1291       6.285876205579e-11       2.702618153983e-12       5.625651828148e-13       4.126464624085e-15       9.826218012734e-16       5.917308821220e-16       6.133807026018e-17 
 1292       6.244686533840e-11       2.716310212643e-12       5.108799797531e-13       4.120337452071e-15       9.795772284677e-16       5.862673426617e-16       6.158272746957e-17 
 1293       6.204149001793e-11       2.729624025691e-12       4.578631283182e-13       4.114232176411e-15       9.765440629154e-16       5.808614031433e-16       6.181608509615e-17 
 1294       6.164267093114e-11       2.742554712977e-12       4.035582363712e-13       4.108149657504e-15       9.735222656514e-16       5.755128862823e-16       6.203819791652e-17 
 1295       6.125044296887e-11       2.755097372811e-12       3.480092077064e-13       4.102090760148e-15       9.705117970471e-16       5.702216121908e-16       6.224912129729e-17 
 1296       6.086484107600e-11       2.767247081925e-12       2.912602426387e-13       4.096056353547e-15       9.675126168081e-16       5.649873983713e-16       6.244891119637e-17 
 1297       6.048590025144e-11       2.778998895442e-12       2.333558385913e-13       4.090047311318e-15       9.645246839734e-16       5.598100597109e-16       6.263762416427e-17 
 1298       6.011365554819e-11       2.790347846833e-12       1.743407906829e-13       4.084064511501e-15       9.615479569129e-16       5.546894084747e-16       6.281531734544e-17 
 1299       5.974814207323e-11       2.801288947886e-12       1.142601923154e-13       4.078108836567e-15       9.585823933266e-16       5.496252543001e-16       6.298204847951e-17 
 1300       5.938939498762e-11       2.811817188670e-12       5.315943576120e-14       4.072181173420e-15       9.556279502423e-16       5.446174041906e-16       6.313787590265e-17 
 1301       5.903744950641e-11       2.821927537497e-12      -8.915787248939e-15       4.066282413414e-15       9.526845840146e-16       5.396656625097e-16       6.328285854885e-17 
 1302       5.869234089867e-11       2.831614940887e-12      -7.191948493883e-14       4.060413452352e-15       9.497522503226e-16       5.347698309749e-16       6.341705595121e-17 
 1303       5.835410448748e-11       2.840874323534e-12      -1.358053648991e-13       4.054575190498e-15       9.468309041690e-16       5.299297086513e-16       6.354052824329e-17 
 1304       5.802277564993e-11       2.849700588265e-12      -2.005268334998e-13       4.048768532587e-15       9.439204998780e-16       5.251450919462e-16       6.365333616034e-17 
 1305       5.769838981710e-11       2.858088616011e-12      -2.660369953030e-13       4.042994387825e-15       9.410209910937e-16       5.204157746021e-16       6.375554104067e-17 
 1306       5.738098247404e-11       2.866033265764e-12      -3.322886524748e-13       4.037253669906e-15       9.381323307787e-16       5.157415476914e-16       6.384720482691e-17 
 1307       5.707058915982e-11       2.873529374549e-12      -3.992343041988e-13       4.031547297012e-15       9.352544712124e-16       5.111221996098e-16       6.392839006733e-17 
 1308       5.676724546745e-11       2.880571757380e-12      -4.668261460874e-13       4.025876191827e-15       9.323873639894e-16       5.065575160706e-16       6.399915991716e-17 
 1309       5.647098704392e-11       2.887155207229e-12      -5.350160695954e-13       4.020241281539e-15       9.295309600175e-16       5.020472800981e-16       6.405957813984e-17 
 1310       5.618184959019e-11       2.893274494989e-12      -6.037556614318e-13       4.014643497853e-15       9.266852095170e-16       4.975912720223e-16       6.410970910839e-17 
 1311       5.589986886116e-11       2.898924369440e-12      -6.729962029727e-13       4.009083776993e-15       9.238500620179e-16       4.931892694719e-16       6.414961780667e-17 
 1312       5.562508066568e-11       2.904099557208e-12      -7.426886696734e-13       4.003563059716e-15       9.210254663593e-16       4.888410473689e-16       6.417936983068e-17 
 1313       5.535752086656e-11       2.908794762733e-12      -8.127837304814e-13       3.998082291315e-15       9.182113706871e-16       4.845463779223e-16       6.419903138989e-17 
 1314       5.509722538053e-11       2.913004668235e-12      -8.832317472486e-13       3.992642421629e-15       9.154077224529e-16       4.803050306217e-16       6.420866930853e-17 
 1315       5.484423017824e-11       2.916723933673e-12      -9.539827741437e-13       3.987244405049e-15       9.126144684119e-16       4.761167722318e-16       6.420835102687e-17 
 1316       5.459857128427e-11       2.919947196712e-12      -1.024986557065e-12       3.981889200527e-15       9.098315546215e-16       4.719813667859e-16       6.419814460257e-17 
 1317       5.436028477711e-11       2.922669072686e-12      -1.096192533053e-12       3.976577771585e-15       9.070589264399e-16       4.678985755799e-16       6.417811871195e-17 
 1318       5.412940678918e-11       2.924884154565e-12      -1.167549829703e-12       3.971311086320e-15       9.042965285242e-16       4.638681571663e-16       6.414834265129e-17 
 1319       5.390597350677e-11       2.926587012916e-12      -1.239007264575e-12       3.966090117413e-15       9.015443048285e-16       4.598898673479e-16       6.410888633816e-17 
 1320       5.369002117007e-11       2.927772195866e-12      -1.310513344612e-12       3.960915842137e-15       8.988021986032e-16       4.559634591721e-16       6.405982031269e-17 
 1321       5.348158607318e-11       2.928434229071e-12      -1.382016265546e-12       3.955789242363e-15       8.960701523924e-16       4.520886829243e-16       6.400121573890e-17 
 1322       5.328070456406e-11       2.928567615676e-12      -1.453463911316e-12       3.950711304571e-15       8.933481080329e-16       4.482652861223e-16       6.393314440598e-17 
 1323       5.308741304454e-11       2.928166836280e-12      -1.524803853476e-12       3.945683019855e-15       8.906360066521e-16       4.444930135099e-16       6.385567872962e-17 
 1324       5.290172622800e-11       2.927228178625e-12      -1.595987153616e-12       3.940705184424e-15       8.879337939998e-16       4.407715160407e-16       6.376889240856e-17 
 1325       5.272357164954e-11       2.925755248841e-12      -1.666979817744e-12       3.935777798675e-15       8.852414365086e-16       4.371000767411e-16       6.367286239962e-17 
 1326       5.255285443258e-11       2.923753520991e-12      -1.737751467231e-12       3.930900661502e-15       8.825589054073e-16       4.334778818078e-16       6.356766696711e-17 
 1327       5.238947896404e-11       2.921228512959e-12      -1.808271546950e-12       3.926073569190e-15       8.798861714031e-16       4.299041113312e-16       6.345338503081e-17 
 1328       5.223334889288e-11       2.918185786538e-12      -1.878509324953e-12       3.921296315413e-15       8.772232046800e-16       4.263779392829e-16       6.333009616742e-17 
 1329       5.208436712859e-11       2.914630947520e-12      -1.948433892142e-12       3.916568691226e-15       8.745699748978e-16       4.228985335032e-16       6.319788061179e-17 
 1330       5.194243583969e-11       2.910569645786e-12      -2.018014161939e-12       3.911890485061e-15       8.719264511907e-16       4.194650556893e-16       6.305681925838e-17 
 1331       5.180745645228e-11       2.906007575394e-12      -2.087218869963e-12       3.907261482718e-15       8.692926021664e-16       4.160766613826e-16       6.290699366252e-17 
 1332       5.167932964849e-11       2.900950474668e-12      -2.156016573702e-12       3.902681467364e-15       8.666683959042e-16       4.127324999567e-16       6.274848604181e-17 
 1333       5.155795536500e-11       2.895404126289e-12      -2.224375652181e-12       3.898150219522e-15       8.640537999544e-16       4.094317146046e-16       6.258137927745e-17 
 1334       5.144323279158e-11       2.889374357382e-12      -2.292264305642e-12       3.893667517068e-15       8.614487813366e-16       4.061734423268e-16       6.240575691559e-17 
 1335       5.133506036956e-11       2.882867039607e-12      -2.359650555209e-12       3.889233135223e-15       8.588533065387e-16       4.029568139189e-16       6.222170316867e-17 
