# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  569       2.470986993513e-10       5.224537081579e-12      -1.191171606664e-11       0.000000000000e+00       2.214147565080e-14       1.862598594868e-14      -9.475904624361e-16 
  570       2.477083550950e-10       5.219333259742e-12      -1.218077170865e-11       0.000000000000e+00       2.200179536163e-14       1.857954678208e-14      -9.453263040199e-16 
  571       2.483521663501e-10       5.212914415166e-12      -1.244687342614e-11       0.000000000000e+00       2.186325030755e-14       1.853285856668e-14      -9.429109514304e-16 
  572       2.490296938687e-10       5.205281592563e-12      -1.270981786081e-11       0.000000000000e+00       2.172582639138e-14       1.848591586032e-14      -9.403445002762e-16 
  573       2.497404885294e-10       5.196435976575e-12      -1.296939926105e-11       0.000000000000e+00       2.158950909654e-14       1.843871312712e-14      -9.376270619274e-16 
  574       2.504840912889e-10       5.186378892561e-12      -1.322540947219e-11       0.000000000000e+00       2.145428348480e-14       1.839124473703e-14      -9.347587636029e-16 
  575       2.512600331328e-10       5.175111807382e-12      -1.347763792683e-11       0.000000000000e+00       2.132013419408e-14       1.834350496530e-14      -9.317397484579e-16 
  576       2.520678350273e-10       5.162636330182e-12      -1.372587163513e-11       0.000000000000e+00       2.118704543619e-14       1.829548799209e-14      -9.285701756721e-16 
  577       2.529070078710e-10       5.148954213171e-12      -1.396989517511e-11       0.000000000000e+00       2.105500099460e-14       1.824718790191e-14      -9.252502205365e-16 
  578       2.537770524455e-10       5.134067352416e-12      -1.420949068295e-11       0.000000000000e+00       2.092398422218e-14       1.819859868318e-14      -9.217800745420e-16 
  579       2.546774593675e-10       5.117977788614e-12      -1.444443784329e-11       0.000000000000e+00       2.079397803904e-14       1.814971422776e-14      -9.181599454662e-16 
  580       2.556077090398e-10       5.100687707887e-12      -1.467451387952e-11       0.000000000000e+00       2.066496493019e-14       1.810052833046e-14      -9.143900574617e-16 
  581       2.565672716028e-10       5.082199442559e-12      -1.489949354409e-11       0.000000000000e+00       2.053692694341e-14       1.805103468858e-14      -9.104706511433e-16 
  582       2.575556068859e-10       5.062515471940e-12      -1.511914910879e-11       0.000000000000e+00       2.040984568693e-14       1.800122690141e-14      -9.064019836758e-16 
  583       2.585721286371e-10       5.041641330594e-12      -1.533327898774e-11       0.000000000000e+00       2.028370507503e-14       1.795110018122e-14      -9.021846471830e-16 
  584       2.596160963275e-10       5.019594411342e-12      -1.554179441138e-11       0.000000000000e+00       2.015849964449e-14       1.790065653409e-14      -8.978205325352e-16 
  585       2.606867205477e-10       4.996395383719e-12      -1.574463489858e-11       0.000000000000e+00       2.003422644147e-14       1.784989970760e-14      -8.933118898117e-16 
  586       2.617831984244e-10       4.972065308199e-12      -1.594173982029e-11       0.000000000000e+00       1.991088229127e-14       1.779883349114e-14      -8.886610123575e-16 
  587       2.629047135588e-10       4.946625638001e-12      -1.613304839990e-11       0.000000000000e+00       1.978846379706e-14       1.774746171610e-14      -8.838702369838e-16 
  588       2.640504359657e-10       4.920098220903e-12      -1.631849971370e-11       0.000000000000e+00       1.966696733860e-14       1.769578825595e-14      -8.789419441669e-16 
  589       2.652195220122e-10       4.892505301047e-12      -1.649803269122e-11       0.000000000000e+00       1.954638907099e-14       1.764381702642e-14      -8.738785582490e-16 
  590       2.664111143566e-10       4.863869520749e-12      -1.667158611562e-11       0.000000000000e+00       1.942672492341e-14       1.759155198558e-14      -8.686825476373e-16 
  591       2.676243418871e-10       4.834213922308e-12      -1.683909862410e-11       0.000000000000e+00       1.930797059785e-14       1.753899713397e-14      -8.633564250041e-16 
  592       2.688583196607e-10       4.803561949812e-12      -1.700050870831e-11       0.000000000000e+00       1.919012156782e-14       1.748615651477e-14      -8.579027474870e-16 
  593       2.701121488418e-10       4.771937450952e-12      -1.715575471467e-11       0.000000000000e+00       1.907317307712e-14       1.743303421388e-14      -8.523241168880e-16 
  594       2.713849166413e-10       4.739364678825e-12      -1.730477484484e-11       0.000000000000e+00       1.895712013853e-14       1.737963436006e-14      -8.466231798739e-16 
  595       2.726756962553e-10       4.705868293747e-12      -1.744750715606e-11       0.000000000000e+00       1.884195753261e-14       1.732596112507e-14      -8.408026281761e-16 
  596       2.739835468039e-10       4.671473365058e-12      -1.758388956156e-11       0.000000000000e+00       1.872767980637e-14       1.727201872377e-14      -8.348651987902e-16 
  597       2.753075132698e-10       4.636205372933e-12      -1.771385983094e-11       0.000000000000e+00       1.861428127202e-14       1.721781141430e-14      -8.288136741759e-16 
  598       2.766466264377e-10       4.600090210192e-12      -1.783735559056e-11       0.000000000000e+00       1.850175600573e-14       1.716334349813e-14      -8.226508824570e-16 
  599       2.779999028322e-10       4.563154184106e-12      -1.795431432397e-11       0.000000000000e+00       1.839009784633e-14       1.710861932026e-14      -8.163796976211e-16 
  600       2.793663446576e-10       4.525424018205e-12      -1.806467337222e-11       0.000000000000e+00       1.827930039408e-14       1.705364326929e-14      -8.100030397193e-16 
  601       2.807449397360e-10       4.486926854091e-12      -1.816836993433e-11       0.000000000000e+00       1.816935700936e-14       1.699841977758e-14      -8.035238750666e-16 
  602       2.821346614463e-10       4.447690253243e-12      -1.826534106764e-11       0.000000000000e+00       1.806026081144e-14       1.694295332138e-14      -7.969452164411e-16 
  603       2.835344686632e-10       4.407742198826e-12      -1.835552368820e-11       0.000000000000e+00       1.795200467721e-14       1.688724842094e-14      -7.902701232839e-16 
  604       2.849433056957e-10       4.367111097502e-12      -1.843885457118e-11       0.000000000000e+00       1.784458123988e-14       1.683130964062e-14      -7.835017018995e-16 
  605       2.863601022263e-10       4.325825781235e-12      -1.851527035123e-11       0.000000000000e+00       1.773798288775e-14       1.677514158906e-14      -7.766431056550e-16 
  606       2.877837732494e-10       4.283915509105e-12      -1.858470752292e-11       0.000000000000e+00       1.763220176294e-14       1.671874891929e-14      -7.696975351804e-16 
  607       2.892132190104e-10       4.241409969109e-12      -1.864710244107e-11       0.000000000000e+00       1.752722976012e-14       1.666213632883e-14      -7.626682385680e-16 
  608       2.906473249442e-10       4.198339279979e-12      -1.870239132118e-11       0.000000000000e+00       1.742305852522e-14       1.660530855987e-14      -7.555585115727e-16 
  609       2.920849616144e-10       4.154733992982e-12      -1.875051023981e-11       0.000000000000e+00       1.731967945419e-14       1.654827039932e-14      -7.483716978116e-16 
  610       2.935249846519e-10       4.110625093736e-12      -1.879139513498e-11       0.000000000000e+00       1.721708369174e-14       1.649102667904e-14      -7.411111889636e-16 
  611       2.949662346937e-10       4.066044004013e-12      -1.882498180654e-11       0.000000000000e+00       1.711526213006e-14       1.643358227585e-14      -7.337804249698e-16 
  612       2.964075373217e-10       4.021022583549e-12      -1.885120591656e-11       0.000000000000e+00       1.701420540755e-14       1.637594211177e-14      -7.263828942328e-16 
  613       2.978477030016e-10       3.975593131857e-12      -1.887000298976e-11       0.000000000000e+00       1.691390390754e-14       1.631811115406e-14      -7.189221338171e-16 
  614       2.992855270215e-10       3.929788390031e-12      -1.888130841385e-11       0.000000000000e+00       1.681434775708e-14       1.626009441538e-14      -7.114017296482e-16 
  615       3.007197894312e-10       3.883641542554e-12      -1.888505743996e-11       0.000000000000e+00       1.671552682562e-14       1.620189695392e-14      -7.038253167131e-16 
  616       3.021492549803e-10       3.837186219111e-12      -1.888118518298e-11       0.000000000000e+00       1.661743072375e-14       1.614352387355e-14      -6.961965792598e-16 
  617       3.035726730576e-10       3.790456496395e-12      -1.886962662203e-11       0.000000000000e+00       1.652004880196e-14       1.608498032387e-14      -6.885192509973e-16 
  618       3.049887776296e-10       3.743486899917e-12      -1.885031660075e-11       0.000000000000e+00       1.642337014935e-14       1.602627150044e-14      -6.807971152953e-16 
  619       3.063962871794e-10       3.696312405811e-12      -1.882318982780e-11       0.000000000000e+00       1.632738359238e-14       1.596740264481e-14      -6.730340053840e-16 
  620       3.077939046457e-10       3.648968442648e-12      -1.878818087715e-11       0.000000000000e+00       1.623207769359e-14       1.590837904471e-14      -6.652338045544e-16 
  621       3.091803173612e-10       3.601490893242e-12      -1.874522418853e-11       0.000000000000e+00       1.613744075035e-14       1.584920603416e-14      -6.574004463573e-16 
  622       3.105543158411e-10       3.553914091533e-12      -1.869427797749e-11       0.000000000000e+00       1.604346249378e-14       1.578988746049e-14      -6.495372970796e-16 
  623       3.119151533278e-10       3.506264758046e-12      -1.863539657984e-11       0.000000000000e+00       1.595013923192e-14       1.573042104571e-14      -6.416452868798e-16 
  624       3.132621945475e-10       3.458567925943e-12      -1.856865980268e-11       0.000000000000e+00       1.585746882454e-14       1.567080291675e-14      -6.337247352686e-16 
  625       3.145947975993e-10       3.410848934274e-12      -1.849414917591e-11       0.000000000000e+00       1.576544899313e-14       1.561102912833e-14      -6.257759648780e-16 
  626       3.159123139304e-10       3.363133429164e-12      -1.841194796001e-11       0.000000000000e+00       1.567407732013e-14       1.555109566268e-14      -6.177993014707e-16 
  627       3.172140883120e-10       3.315447365003e-12      -1.832214115384e-11       0.000000000000e+00       1.558335124819e-14       1.549099842913e-14      -6.097950739479e-16 
  628       3.184994588147e-10       3.267817005631e-12      -1.822481550242e-11       0.000000000000e+00       1.549326807946e-14       1.543073326378e-14      -6.017636143586e-16 
  629       3.197677567841e-10       3.220268925527e-12      -1.812005950477e-11       0.000000000000e+00       1.540382497480e-14       1.537029592917e-14      -5.937052579074e-16 
  630       3.210183068168e-10       3.172830010998e-12      -1.800796342165e-11       0.000000000000e+00       1.531501895311e-14       1.530968211393e-14      -5.856203429635e-16 
  631       3.222504267354e-10       3.125527461366e-12      -1.788861928339e-11       0.000000000000e+00       1.522684689052e-14       1.524888743239e-14      -5.775092110693e-16 
  632       3.234634275647e-10       3.078388790153e-12      -1.776212089768e-11       0.000000000000e+00       1.513930551970e-14       1.518790742429e-14      -5.693722069487e-16 
  633       3.246566135068e-10       3.031441826274e-12      -1.762856385733e-11       0.000000000000e+00       1.505239142908e-14       1.512673755441e-14      -5.612096785157e-16 
  634       3.258292819173e-10       2.984714715221e-12      -1.748804554812e-11       0.000000000000e+00       1.496610106217e-14       1.506537321219e-14      -5.530219768829e-16 
