# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1557       6.172588394442e-11       2.641654934738e-12       1.034637564159e-12       0.000000000000e+00       9.994222332267e-16       1.877517532368e-16       4.273478741750e-17 
 1558       6.135026405849e-11       2.655545222257e-12       9.926417055249e-13       0.000000000000e+00       9.967604748555e-16       1.856007277232e-16       4.289322578835e-17 
 1559       6.097940257794e-11       2.669167854738e-12       9.495419834306e-13       0.000000000000e+00       9.941070865538e-16       1.834756441585e-16       4.304715255726e-17 
 1560       6.061332266642e-11       2.682519746122e-12       9.053640607830e-13       0.000000000000e+00       9.914620459264e-16       1.813758239714e-16       4.319655437918e-17 
 1561       6.025204752513e-11       2.695597798784e-12       8.601337473483e-13       0.000000000000e+00       9.888253302515e-16       1.793005846688e-16       4.334141791055e-17 
 1562       5.989560039289e-11       2.708398903516e-12       8.138769999952e-13       0.000000000000e+00       9.861969164805e-16       1.772492398283e-16       4.348172980935e-17 
 1563       5.954400454609e-11       2.720919939514e-12       7.666199229376e-13       0.000000000000e+00       9.835767812366e-16       1.752210990928e-16       4.361747673511e-17 
 1564       5.919728329878e-11       2.733157774358e-12       7.183887679785e-13       0.000000000000e+00       9.809649008146e-16       1.732154681631e-16       4.374864534900e-17 
 1565       5.885546000263e-11       2.745109263997e-12       6.692099347522e-13       0.000000000000e+00       9.783612511802e-16       1.712316487919e-16       4.387522231382e-17 
 1566       5.851855804694e-11       2.756771252734e-12       6.191099709677e-13       0.000000000000e+00       9.757658079693e-16       1.692689387767e-16       4.399719429408e-17 
 1567       5.818660085871e-11       2.768140573210e-12       5.681155726519e-13       0.000000000000e+00       9.731785464871e-16       1.673266319541e-16       4.411454795600e-17 
 1568       5.785961190259e-11       2.779214046385e-12       5.162535843923e-13       0.000000000000e+00       9.705994417080e-16       1.654040181926e-16       4.422726996761e-17 
 1569       5.753761468093e-11       2.789988481525e-12       4.635509995803e-13       0.000000000000e+00       9.680284682743e-16       1.635003833860e-16       4.433534699872e-17 
 1570       5.722063273377e-11       2.800460676185e-12       4.100349606543e-13       0.000000000000e+00       9.654656004959e-16       1.616150094476e-16       4.443876572102e-17 
 1571       5.690868963889e-11       2.810627416191e-12       3.557327593424e-13       0.000000000000e+00       9.629108123497e-16       1.597471743028e-16       4.453751280807e-17 
 1572       5.660180901178e-11       2.820485475626e-12       3.006718369060e-13       0.000000000000e+00       9.603640774786e-16       1.578961518831e-16       4.463157493540e-17 
 1573       5.630001450569e-11       2.830031616814e-12       2.448797843823e-13       0.000000000000e+00       9.578253691912e-16       1.560612121195e-16       4.472093878049e-17 
 1574       5.600332981162e-11       2.839262590301e-12       1.883843428278e-13       0.000000000000e+00       9.552946604608e-16       1.542416209357e-16       4.480559102284e-17 
 1575       5.571177865835e-11       2.848175134842e-12       1.312134035608e-13       0.000000000000e+00       9.527719239251e-16       1.524366402419e-16       4.488551834402e-17 
 1576       5.542538481244e-11       2.856765977383e-12       7.339500840527e-14       0.000000000000e+00       9.502571318853e-16       1.506455279281e-16       4.496070742768e-17 
 1577       5.514417207825e-11       2.865031833045e-12       1.495734993307e-14       0.000000000000e+00       9.477502563054e-16       1.488675378576e-16       4.503114495961e-17 
 1578       5.486816429795e-11       2.872969405109e-12      -4.407122829249e-14       0.000000000000e+00       9.452512688117e-16       1.471019198604e-16       4.509681762781e-17 
 1579       5.459738535156e-11       2.880575384999e-12      -1.036622314738e-13       0.000000000000e+00       9.427601406921e-16       1.453479197268e-16       4.515771212245e-17 
 1580       5.433185915691e-11       2.887846452264e-12      -1.637870133357e-13       0.000000000000e+00       9.402768428953e-16       1.436047792006e-16       4.521381513599e-17 
 1581       5.407160966971e-11       2.894779274567e-12      -2.244167758829e-13       0.000000000000e+00       9.378013460303e-16       1.418717359730e-16       4.526511336319e-17 
 1582       5.381666088352e-11       2.901370507661e-12      -2.855225691562e-13       0.000000000000e+00       9.353336203656e-16       1.401480236756e-16       4.531159350113e-17 
 1583       5.356703682980e-11       2.907616795381e-12      -3.470752909901e-13       0.000000000000e+00       9.328736358288e-16       1.384328718743e-16       4.535324224929e-17 
 1584       5.332276157789e-11       2.913514769623e-12      -4.090456867693e-13       0.000000000000e+00       9.304213620056e-16       1.367255060623e-16       4.539004630957e-17 
 1585       5.308385923506e-11       2.919061050328e-12      -4.714043491862e-13       0.000000000000e+00       9.279767681393e-16       1.350251476540e-16       4.542199238631e-17 
 1586       5.285035394648e-11       2.924252245468e-12      -5.341217179971e-13       0.000000000000e+00       9.255398231300e-16       1.333310139783e-16       4.544906718638e-17 
 1587       5.262226989528e-11       2.929084951027e-12      -5.971680797796e-13       0.000000000000e+00       9.231104955344e-16       1.316423182720e-16       4.547125741917e-17 
 1588       5.239963130252e-11       2.933555750988e-12      -6.605135676896e-13       0.000000000000e+00       9.206887535646e-16       1.299582696732e-16       4.548854979667e-17 
 1589       5.218246242724e-11       2.937661217315e-12      -7.241281612182e-13       0.000000000000e+00       9.182745650875e-16       1.282780732150e-16       4.550093103348e-17 
 1590       5.197078756646e-11       2.941397909936e-12      -7.879816859483e-13       0.000000000000e+00       9.158678976246e-16       1.266009298188e-16       4.550838784688e-17 
 1591       5.176463105518e-11       2.944762376728e-12      -8.520438133121e-13       0.000000000000e+00       9.134687183506e-16       1.249260362880e-16       4.551090695682e-17 
 1592       5.156401726642e-11       2.947751153501e-12      -9.162840603476e-13       0.000000000000e+00       9.110769940936e-16       1.232525853009e-16       4.550847508602e-17 
 1593       5.136897061121e-11       2.950360763982e-12      -9.806717894558e-13       0.000000000000e+00       9.086926913336e-16       1.215797654050e-16       4.550107896000e-17 
 1594       5.117951553863e-11       2.952587719798e-12      -1.045176208158e-12       0.000000000000e+00       9.063157762024e-16       1.199067610095e-16       4.548870530707e-17 
 1595       5.099567653579e-11       2.954428520460e-12      -1.109766368851e-12       0.000000000000e+00       9.039462144829e-16       1.182327523798e-16       4.547134085842e-17 
 1596       5.081747812786e-11       2.955879653347e-12      -1.174411168566e-12       0.000000000000e+00       9.015839716080e-16       1.165569156302e-16       4.544897234815e-17 
 1597       5.064493285988e-11       2.956938568686e-12      -1.239080965229e-12       0.000000000000e+00       8.992290153776e-16       1.148786019537e-16       4.542159493623e-17 
 1598       5.047800512172e-11       2.957606614300e-12      -1.303752443118e-12       0.000000000000e+00       8.968813241357e-16       1.131978771206e-16       4.538923756170e-17 
 1599       5.031664699176e-11       2.957886127712e-12      -1.368403791488e-12       0.000000000000e+00       8.945408786667e-16       1.115149869089e-16       4.535193782180e-17 
 1600       5.016081022446e-11       2.957779463616e-12      -1.433013091951e-12       0.000000000000e+00       8.922076594847e-16       1.098301783186e-16       4.530973357054e-17 
 1601       5.001044624985e-11       2.957288993910e-12      -1.497558318305e-12       0.000000000000e+00       8.898816468326e-16       1.081436995737e-16       4.526266291916e-17 
 1602       4.986550617296e-11       2.956417107721e-12      -1.562017336368e-12       0.000000000000e+00       8.875628206815e-16       1.064558001239e-16       4.521076423656e-17 
 1603       4.972594077327e-11       2.955166211440e-12      -1.626367903810e-12       0.000000000000e+00       8.852511607309e-16       1.047667306465e-16       4.515407614974e-17 
 1604       4.959170050414e-11       2.953538728748e-12      -1.690587669989e-12       0.000000000000e+00       8.829466464071e-16       1.030767430485e-16       4.509263754421e-17 
 1605       4.946273549228e-11       2.951537100645e-12      -1.754654175780e-12       0.000000000000e+00       8.806492568635e-16       1.013860904684e-16       4.502648756447e-17 
 1606       4.933899553720e-11       2.949163785484e-12      -1.818544853412e-12       0.000000000000e+00       8.783589709799e-16       9.969502727795e-17       4.495566561440e-17 
 1607       4.922043011066e-11       2.946421258995e-12      -1.882237026297e-12       0.000000000000e+00       8.760757673616e-16       9.800380908420e-17       4.488021135775e-17 
 1608       4.910698835609e-11       2.943312014322e-12      -1.945707908865e-12       0.000000000000e+00       8.737996243393e-16       9.631269273137e-17       4.480016471851e-17 
 1609       4.899861908807e-11       2.939838562043e-12      -2.008934606399e-12       0.000000000000e+00       8.715305199682e-16       9.462193630271e-17       4.471556588141e-17 
 1610       4.889527079177e-11       2.936003430209e-12      -2.071894114863e-12       0.000000000000e+00       8.692684320278e-16       9.293179912241e-17       4.462645529232e-17 
 1611       4.879689162239e-11       2.931809164368e-12      -2.134563320738e-12       0.000000000000e+00       8.670133380212e-16       9.124254175751e-17       4.453287365870e-17 
 1612       4.870342940463e-11       2.927258327596e-12      -2.196919000857e-12       0.000000000000e+00       8.647652151744e-16       8.955442601976e-17       4.443486195003e-17 
 1613       4.861483163210e-11       2.922353500528e-12      -2.258937822234e-12       0.000000000000e+00       8.625240404362e-16       8.786771496755e-17       4.433246139823e-17 
 1614       4.853104546681e-11       2.917097281387e-12      -2.320596341897e-12       0.000000000000e+00       8.602897904771e-16       8.618267290776e-17       4.422571349816e-17 
 1615       4.845201773861e-11       2.911492286012e-12      -2.381871006726e-12       0.000000000000e+00       8.580624416895e-16       8.449956539771e-17       4.411466000796e-17 
 1616       4.837769494459e-11       2.905541147888e-12      -2.442738153280e-12       0.000000000000e+00       8.558419701862e-16       8.281865924701e-17       4.399934294957e-17 
 1617       4.830802324862e-11       2.899246518181e-12      -2.503174007633e-12       0.000000000000e+00       8.536283518008e-16       8.114022251949e-17       4.387980460913e-17 
 1618       4.824294848071e-11       2.892611065758e-12      -2.563154685207e-12       0.000000000000e+00       8.514215620867e-16       7.946452453503e-17       4.375608753743e-17 
 1619       4.818241613651e-11       2.885637477226e-12      -2.622656190604e-12       0.000000000000e+00       8.492215763165e-16       7.779183587155e-17       4.362823455030e-17 
 1620       4.812637137674e-11       2.878328456956e-12      -2.681654417438e-12       0.000000000000e+00       8.470283694816e-16       7.612242836683e-17       4.349628872913e-17 
 1621       4.807475902666e-11       2.870686727113e-12      -2.740125148173e-12       0.000000000000e+00       8.448419162919e-16       7.445657512040e-17       4.336029342123e-17 
 1622       4.802752357547e-11       2.862715027691e-12      -2.798044053947e-12       0.000000000000e+00       8.426621911747e-16       7.279455049551e-17       4.322029224031e-17 
 1623       4.798460917581e-11       2.854416116534e-12      -2.855386694416e-12       0.000000000000e+00       8.404891682748e-16       7.113663012095e-17       4.307632906690e-17 
 1624       4.794595964320e-11       2.845792769374e-12      -2.912128517576e-12       0.000000000000e+00       8.383228214533e-16       6.948309089296e-17       4.292844804880e-17 
