# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1465       5.556335544817e-11       2.809155904683e-12      -8.195319681890e-13       6.173567825153e-15       8.861288749001e-16       3.354766204979e-16       5.039008366984e-17 
 1466       5.533334869619e-11       2.812771798823e-12      -8.774573699662e-13       6.165992536457e-15       8.836652412784e-16       3.322894008384e-16       5.040789947141e-17 
 1467       5.510874615869e-11       2.816029946142e-12      -9.356533221853e-13       6.158463150016e-15       8.812098669078e-16       3.291416891200e-16       5.041891689235e-17 
 1468       5.488956016680e-11       2.818927671298e-12      -9.940872000142e-13       6.150980518532e-15       8.787627162921e-16       3.260335032039e-16       5.042315448391e-17 
 1469       5.467580302012e-11       2.821462290382e-12      -1.052726198046e-12       6.143545498194e-15       8.763237535057e-16       3.229648602830e-16       5.042063101133e-17 
 1470       5.446748698651e-11       2.823631110917e-12      -1.111537329992e-12       6.136158948685e-15       8.738929421924e-16       3.199357768796e-16       5.041136545425e-17 
 1471       5.426462430208e-11       2.825431431836e-12      -1.170487428370e-12       6.128821733188e-15       8.714702455651e-16       3.169462688443e-16       5.039537700715e-17 
 1472       5.406722717098e-11       2.826860543482e-12      -1.229543144199e-12       6.121534718391e-15       8.690556264044e-16       3.139963513540e-16       5.037268507976e-17 
 1473       5.387530776536e-11       2.827915727586e-12      -1.288670946691e-12       6.114298774491e-15       8.666490470582e-16       3.110860389105e-16       5.034330929750e-17 
 1474       5.368887822524e-11       2.828594257265e-12      -1.347837122941e-12       6.107114775200e-15       8.642504694403e-16       3.082153453389e-16       5.030726950190e-17 
 1475       5.350795065837e-11       2.828893397004e-12      -1.407007777617e-12       6.099983597749e-15       8.618598550295e-16       3.053842837859e-16       5.026458575106e-17 
 1476       5.333253714015e-11       2.828810402649e-12      -1.466148832657e-12       6.092906122895e-15       8.594771648694e-16       3.025928667184e-16       5.021527832000e-17 
 1477       5.316264971351e-11       2.828342521396e-12      -1.525226026954e-12       6.085883234925e-15       8.571023595666e-16       2.998411059216e-16       5.015936770119e-17 
 1478       5.299830038876e-11       2.827486991775e-12      -1.584204916053e-12       6.078915821661e-15       8.547353992904e-16       2.971290124975e-16       5.009687460490e-17 
 1479       5.283950114356e-11       2.826241043646e-12      -1.643050871839e-12       6.072004774466e-15       8.523762437719e-16       2.944565968636e-16       5.002781995966e-17 
 1480       5.268625148101e-11       2.824602962848e-12      -1.701731531496e-12       6.065150806190e-15       8.500248556596e-16       2.918237681914e-16       4.995223792932e-17 
 1481       5.253850096991e-11       2.822575296706e-12      -1.760224171462e-12       6.058353903035e-15       8.476812106271e-16       2.892300316400e-16       4.987021510420e-17 
 1482       5.239618633414e-11       2.820161680185e-12      -1.818508405733e-12       6.051613867285e-15       8.453452873638e-16       2.866747881275e-16       4.978185169809e-17 
 1483       5.225924385993e-11       2.817365774141e-12      -1.876563743033e-12       6.044930498865e-15       8.430170642263e-16       2.841574346115e-16       4.968724856790e-17 
 1484       5.212760939512e-11       2.814191265371e-12      -1.934369586648e-12       6.038303595339e-15       8.406965192375e-16       2.816773640825e-16       4.958650721483e-17 
 1485       5.200121834834e-11       2.810641866659e-12      -1.991905234241e-12       6.031732951903e-15       8.383836300864e-16       2.792339655564e-16       4.947972978547e-17 
 1486       5.188000568822e-11       2.806721316823e-12      -2.049149877688e-12       6.025218361381e-15       8.360783741267e-16       2.768266240676e-16       4.936701907294e-17 
 1487       5.176390594259e-11       2.802433380763e-12      -2.106082602896e-12       6.018759614221e-15       8.337807283765e-16       2.744547206615e-16       4.924847851807e-17 
 1488       5.165285319770e-11       2.797781849508e-12      -2.162682389633e-12       6.012356498488e-15       8.314906695178e-16       2.721176323882e-16       4.912421221051e-17 
 1489       5.154678109743e-11       2.792770540261e-12      -2.218928111351e-12       6.006008799863e-15       8.292081738951e-16       2.698147322943e-16       4.899432488987e-17 
 1490       5.144562284248e-11       2.787403296449e-12      -2.274798535015e-12       5.999716301632e-15       8.269332175154e-16       2.675453894168e-16       4.885892194688e-17 
 1491       5.134931118957e-11       2.781683987771e-12      -2.330272320924e-12       5.993478784689e-15       8.246657760469e-16       2.653089687753e-16       4.871810942449e-17 
 1492       5.125777845069e-11       2.775616510238e-12      -2.385328022542e-12       5.987296027525e-15       8.224058248189e-16       2.631048313654e-16       4.857199401907e-17 
 1493       5.117095649224e-11       2.769204786231e-12      -2.439944086321e-12       5.981167806223e-15       8.201533388205e-16       2.609323341510e-16       4.842068308151e-17 
 1494       5.108877673431e-11       2.762452764537e-12      -2.494098851525e-12       5.975093894461e-15       8.179082927002e-16       2.587908300578e-16       4.826428461835e-17 
 1495       5.101117014982e-11       2.755364420407e-12      -2.547770550058e-12       5.969074063496e-15       8.156706607652e-16       2.566796679659e-16       4.810290729296e-17 
 1496       5.093806726376e-11       2.747943755592e-12      -2.600937306291e-12       5.963108082168e-15       8.134404169805e-16       2.545981927026e-16       4.793666042665e-17 
 1497       5.086939815242e-11       2.740194798400e-12      -2.653577136883e-12       5.957195716892e-15       8.112175349684e-16       2.525457450354e-16       4.776565399983e-17 
 1498       5.080509244252e-11       2.732121603737e-12      -2.705667950613e-12       5.951336731651e-15       8.090019880077e-16       2.505216616650e-16       4.758999865311e-17 
 1499       5.074507931052e-11       2.723728253156e-12      -2.757187548198e-12       5.945530887995e-15       8.067937490328e-16       2.485252752180e-16       4.740980568850e-17 
 1500       5.068928748172e-11       2.715018854905e-12      -2.808113622128e-12       5.939777945034e-15       8.045927906334e-16       2.465559142398e-16       4.722518707052e-17 
 1501       5.063764522956e-11       2.705997543973e-12      -2.858423756482e-12       5.934077659433e-15       8.023990850534e-16       2.446129031879e-16       4.703625542734e-17 
 1502       5.059008037475e-11       2.696668482136e-12      -2.908095426761e-12       5.928429785410e-15       8.002126041905e-16       2.426955624240e-16       4.684312405189e-17 
 1503       5.054652028454e-11       2.687035858007e-12      -2.957105999711e-12       5.922834074727e-15       7.980333195951e-16       2.408032082076e-16       4.664590690308e-17 
 1504       5.050689187187e-11       2.677103887082e-12      -3.005432733148e-12       5.917290276687e-15       7.958612024700e-16       2.389351526886e-16       4.644471860686e-17 
 1505       5.047112159464e-11       2.666876811785e-12      -3.053052775784e-12       5.911798138131e-15       7.936962236694e-16       2.370907039002e-16       4.623967445740e-17 
 1506       5.043913545483e-11       2.656358901518e-12      -3.099943167054e-12       5.906357403431e-15       7.915383536984e-16       2.352691657519e-16       4.603089041823e-17 
 1507       5.041085899781e-11       2.645554452708e-12      -3.146080836941e-12       5.900967814484e-15       7.893875627120e-16       2.334698380222e-16       4.581848312337e-17 
 1508       5.038621731145e-11       2.634467788850e-12      -3.191442605801e-12       5.895629110710e-15       7.872438205148e-16       2.316920163517e-16       4.560256987847e-17 
 1509       5.036513502539e-11       2.623103260562e-12      -3.236005184190e-12       5.890341029048e-15       7.851070965598e-16       2.299349922357e-16       4.538326866195e-17 
 1510       5.034753631023e-11       2.611465245623e-12      -3.279745172687e-12       5.885103303947e-15       7.829773599482e-16       2.281980530175e-16       4.516069812617e-17 
 1511       5.033334487671e-11       2.599558149026e-12      -3.322639061723e-12       5.879915667363e-15       7.808545794282e-16       2.264804818809e-16       4.493497759851e-17 
 1512       5.032248397497e-11       2.587386403025e-12      -3.364663231406e-12       5.874777848757e-15       7.787387233946e-16       2.247815578434e-16       4.470622708256e-17 
 1513       5.031487639370e-11       2.574954467180e-12      -3.405793951345e-12       5.869689575085e-15       7.766297598881e-16       2.231005557488e-16       4.447456725926e-17 
 1514       5.031044445938e-11       2.562266828403e-12      -3.446007380476e-12       5.864650570797e-15       7.745276565943e-16       2.214367462605e-16       4.424011948800e-17 
 1515       5.030911003548e-11       2.549328001011e-12      -3.485279566890e-12       5.859660557833e-15       7.724323808434e-16       2.197893958537e-16       4.400300580782e-17 
 1516       5.031079452167e-11       2.536142526765e-12      -3.523586447656e-12       5.854719255613e-15       7.703438996090e-16       2.181577668092e-16       4.376334893847e-17 
 1517       5.031541885300e-11       2.522714974924e-12      -3.560903848648e-12       5.849826381038e-15       7.682621795080e-16       2.165411172055e-16       4.352127228165e-17 
 1518       5.032290349914e-11       2.509049942288e-12      -3.597207484371e-12       5.844981648482e-15       7.661871867991e-16       2.149387009120e-16       4.327689992205e-17 
 1519       5.033316794647e-11       2.495152349449e-12      -3.632476814564e-12       5.840184675142e-15       7.641188901263e-16       2.133498918984e-16       4.303032574827e-17 
 1520       5.034612914040e-11       2.481028332562e-12      -3.666706654990e-12       5.835434696103e-15       7.620572687768e-16       2.117745584851e-16       4.278152048771e-17 
 1521       5.036170302647e-11       2.466684360251e-12      -3.699895678105e-12       5.830730846522e-15       7.600023045006e-16       2.102126926823e-16       4.253042377874e-17 
 1522       5.037980506529e-11       2.452126938254e-12      -3.732042566453e-12       5.826072256011e-15       7.579539787743e-16       2.086642862001e-16       4.227697496925e-17 
 1523       5.040035023168e-11       2.437362609486e-12      -3.763146012689e-12       5.821458048628e-15       7.559122728000e-16       2.071293304479e-16       4.202111311620e-17 
 1524       5.042325301388e-11       2.422397954095e-12      -3.793204719611e-12       5.816887342872e-15       7.538771675050e-16       2.056078165334e-16       4.176277698519e-17 
 1525       5.044842741273e-11       2.407239589534e-12      -3.822217400179e-12       5.812359251665e-15       7.518486435411e-16       2.040997352626e-16       4.150190504995e-17 
 1526       5.047578694084e-11       2.391894170614e-12      -3.850182777547e-12       5.807872882350e-15       7.498266812843e-16       2.026050771385e-16       4.123843549191e-17 
 1527       5.050524462176e-11       2.376368389574e-12      -3.877099585086e-12       5.803427336677e-15       7.478112608338e-16       2.011238323608e-16       4.097230619971e-17 
 1528       5.053671298919e-11       2.360668976138e-12      -3.902966566410e-12       5.799021710794e-15       7.458023620118e-16       1.996559908253e-16       4.070345476873e-17 
 1529       5.057010408613e-11       2.344802697583e-12      -3.927782475404e-12       5.794655095237e-15       7.437999643628e-16       1.982015421228e-16       4.043181850067e-17 
 1530       5.060532946407e-11       2.328776358797e-12      -3.951546076250e-12       5.790326574922e-15       7.418040471529e-16       1.967604755393e-16       4.015733440304e-17 
 1531       5.064230018219e-11       2.312596802342e-12      -3.974256143450e-12       5.786035229132e-15       7.398145893695e-16       1.953327800543e-16       3.987993918871e-17 
 1532       5.068092680649e-11       2.296270908519e-12      -3.995911461858e-12       5.781780131513e-15       7.378315697203e-16       1.939184443411e-16       3.959956927546e-17 
